3
TAGP
TWSO
PuptakeTotal
time = no
3358
11279.718459304717	7663.388159212867	17.362854864373944
11122.819680187065	7707.6832105837575	16.32217246202466
10810.398541352655	7553.549193281644	15.473737094826157
11064.872877610007	7577.64929595702	16.433109432356684
11218.90582127435	7364.724850023232	18.08068600719729
11746.645413187725	7422.192985337101	20.32368558566806
11898.1130985829	7224.0861804972865	21.903109367512844
11793.620685644775	7202.259621661359	21.438549348584765
11657.493807027035	7275.619259448902	20.651936950565904
11228.250792845905	7237.495444560952	18.495764020411663
11041.082045934188	7272.70904349846	17.43135924150514
11035.360974129087	7053.512862310695	18.34287208176237
11346.724384371199	6957.090004041495	20.2752678269832
11492.187569972983	6724.378167925854	21.803222542297572
12419.52203342397	7136.660246807728	24.105518647993314
12299.197519364096	7100.139861341981	23.766145691522734
11838.004497696234	6879.272822097826	23.200557505566138
11176.243013568299	6654.788900733839	20.502732786649922
10982.170854028884	6749.668247037383	19.57324007703712
10962.41512623581	6666.755415994882	19.686402330693593
11457.138486917756	6651.8893237617895	22.305521512859706
11959.653557640235	6845.003246534426	22.72587864510326
12536.108334604694	7110.621372816562	24.1576165544004
13051.534050270297	7676.524004520943	24.526168891813573
12561.007572806422	7414.910943509706	24.17186666207029
11854.641308679737	7007.703765635926	22.91305010685398
11834.419207264087	7248.690865169491	22.611221171125106
11791.324583763664	7139.543799578711	22.931858670680356
12574.040543409421	7752.568022194055	23.944361365744637
13273.666455979035	8255.216152391025	25.45023128887996
14037.627280597446	8891.914193574486	26.889536030644383
13925.93005320315	8768.369421633251	26.833950972169063
13055.692394801405	8223.713028342108	24.80343434923607
12155.353186826851	7675.304182449326	23.605960460061276
11376.881320038869	7183.1099500364335	22.52579722656288
11352.032060564	7250.692211612027	22.436964066008684
11852.398512850148	7543.034473047908	23.53144581785387
12366.798188811335	7828.618171095726	24.49295653317877
12684.78920141054	7960.994963055456	25.016038498106994
12898.640126851185	8130.447727286215	25.28279270842388
11720.93785961642	7344.90823400676	23.890318234335624
11468.048214090399	7435.056605963312	22.562459503399975
10877.405890209884	7251.424936216916	20.498686546152406
10551.327455145838	7104.991931302555	19.17686365511924
11107.8135205952	7433.644096353816	21.03526821252167
11518.820518638317	7633.405781039614	22.25447704763963
11892.700618917259	7716.40555009162	23.9407738112016
11965.010506941991	7689.842130965557	24.691012882147714
11823.81270473863	7903.368426325418	22.92532833577947
10843.475454044881	7415.464915675112	18.975316865179092
10657.950567783153	7567.51706413962	17.017221622642246
10521.468327356535	7626.208747252699	15.818791363209879
10734.477226565248	7577.768156133165	17.335009924878847
11170.597441776536	7793.379427131604	18.60936290179064
11392.822237471935	7642.513609466831	21.188316743941687
11516.47175555768	7633.785705268263	21.856229393333695
11459.556250011035	7853.5509839705655	19.861417241884936
11306.822658081495	8011.733966803721	18.153395807212338
10580.133508052764	7767.859604645043	15.216950624113652
10590.980050690694	7951.578146493362	14.136351898483241
10716.905591647388	7827.93791228978	15.556258882793106
10832.341263536178	7745.419990708463	16.4226830650309
11036.292291270318	7749.4276025576955	17.2253746605305
11142.817491365407	7601.739823276897	18.257927074228675
10924.783336259463	7631.56773716047	16.940215704654257
10703.09766789475	7675.27907005227	15.176518773576285
10555.90912459327	7745.79138672753	13.679466470637218
10330.786887643862	7718.251317105688	12.655737880941766
10833.260580662358	7837.28758367816	14.768580448005237
11005.428942987068	7699.6632422247285	16.11319525724308
11343.645891699216	7715.1688782080655	17.782573054994227
11678.26295135173	7623.0810460682715	19.645494945148787
11467.978663344355	7573.82801899193	18.69427645676026
12588.654340391158	8841.478696823948	18.30245928584091
12659.113148002069	8891.316606918852	19.277511530705702
12318.436033839469	8487.956717704474	18.883813511570505
11908.900126481676	8084.608468356471	18.119265737070055
11695.238733368406	7763.550998877339	18.003793340109635
11312.645641632975	7297.403260541955	17.51910387847684
11362.107384235183	7262.873457807734	18.446164985789917
11635.275787578856	7466.651570923195	19.74389305560264
11975.231747465048	7702.653907192858	21.214096111578847
12456.461837127972	8060.041784259958	22.9256556594233
12197.254761025446	7773.607741138152	22.952029414091655
11798.117746722666	7378.861735884027	21.95696722385792
11451.4900952982	7045.6123288237395	21.16080768224905
10946.23539378464	6580.112266998558	20.240602313775952
11214.077690489066	6778.085978305407	21.003024525931906
11614.47643059093	7097.1494915526	23.333212878290624
12149.164752607794	7696.7966235290205	24.02487233072012
12581.431842985947	8136.035183576075	25.17473257351343
12418.217215095097	7952.971106596552	25.233011615818466
12091.363853650364	7597.030270637357	24.230473979867245
11269.574363953183	6833.618917606453	22.604781678471426
10822.234529378911	6366.5759853845875	21.70068221228815
10797.381326975748	6358.752476894923	21.83244336275624
11499.98715193748	7009.450147901322	23.056866990445794
11653.201854197945	7218.9847463201295	23.846811898152176
12656.957312303577	8224.691922934375	25.271901270410183
12582.686082592552	8196.36376729468	25.158739871832424
11822.516896599205	7450.073223797329	23.820905819413454
11321.188380823933	6987.092722700558	22.825704285840303
10321.06230539998	6111.183764511809	20.579904080970913
10290.292404878053	6105.608953652159	20.53024598452807
10926.17007092495	6764.719270156447	21.852255634862253
11621.895417662456	7471.728338187032	23.06529433886889
12298.96502737117	8101.334264972185	24.316702253055507
12605.546060272289	8403.682020460401	24.966063234332974
11837.488749380038	7701.9409608107435	23.293534703584697
11479.074277878583	7403.0160734237925	22.245941691122116
10909.72210340625	6803.629587955378	21.357030816800368
10180.318429400622	6138.251711791278	20.13966544119902
11081.761537811688	7033.950829175167	21.772300736076616
11724.014387594465	7698.261786537507	22.97038479025169
12009.53656477905	8075.407063336152	23.437480830239778
12170.942896688179	8270.114535425044	23.773253599701412
11507.257678351583	7645.5339755878485	22.599420614389896
10776.634891293157	7042.677497945248	20.411554736618797
10060.938129574166	6349.612451228015	18.884352307288715
10115.91874231576	6472.843890134358	17.754807719272428
10251.475933082065	6700.08098457051	17.946608380477397
10640.815374472564	7091.745466831101	18.884313850086368
11076.472344022513	7550.712398695261	19.84471900962405
11790.562111508447	8178.226290904904	20.901688535909567
11264.167121549171	7707.5067689275065	18.900015110466565
10979.936512568162	7427.354521442546	18.131503439491723
10512.128168784455	7013.480465259722	16.840474932827867
10466.719840112135	6897.339785316743	16.53846754725095
10807.064996036575	7245.649810884754	17.12462017528481
11198.957747364942	7612.494017277377	17.90669451562615
11924.558454062008	8228.42386661301	19.354606846624385
12376.742572839832	8721.229420979844	19.743268399799256
11863.704745889243	8277.96412853099	18.45219175496492
11405.750226260943	7822.885853093555	17.48855253614966
11118.808021280849	7540.68637754294	16.42443455587743
11130.464167960054	7448.154499718608	16.250040099766306
11537.293123628519	7870.747171057313	16.864315599884186
11893.843520349214	8276.573858441312	17.250240145538662
12516.48108667384	8729.853544507176	19.10180047284497
12873.25562245779	9098.49083874876	19.649304029382
12485.655624870215	8784.412787514853	18.358499990002244
11996.58015690386	8370.498167860118	17.03294105515942
11771.070477668021	8063.371780121152	16.80607017203959
11359.602466195407	7683.4876966967795	15.74417836359247
11674.963339656137	8067.16240619483	15.992993701800318
11968.904013371726	8351.92877226336	16.650554322464977
13326.507108652106	8632.839554093931	26.25793274501776
13142.158717743721	8476.215160556276	26.04009526850171
12539.601722901236	8066.025524406007	24.889892947564665
12195.148534031749	7899.352315546129	24.54393289862699
11691.05203486657	7530.926035870585	23.657543976327418
11607.939196320292	7571.451922835409	23.2814533800072
11440.01653944789	7554.404847586974	21.970202627424076
11269.05039288144	7447.135873762154	21.46525219119178
11031.596333505371	7264.409073660776	20.934789502138592
10658.130282049216	6951.8779980531135	19.801636258495495
10484.51558277278	6961.505703341518	18.362943672401418
10359.11841612573	6975.596409709622	17.415641599700855
10288.884036171754	7023.5056171979595	16.787214991957814
10193.294865615355	7057.192522719085	15.953046985535563
10227.521851985428	7094.987783742719	15.915932098169606
10036.142096928716	7043.397986535889	14.81741311943552
9939.961220454974	6962.070505387713	14.508123869203596
10114.54118780073	7141.990510864158	14.240978327145168
10166.941491059455	7224.393236033898	14.118360059747047
9875.510107823626	7117.4401706806475	12.99922613663242
9818.313284152435	7162.8997526122	12.369700247029412
9746.211338417415	7218.990848074068	11.57023785602303
9854.203416010334	7309.416097517792	11.622657662446274
9970.279444703465	7400.631677312453	11.650095228889958
9757.076973680993	7175.759032759325	11.414725701174284
9943.331232725359	7361.532544238803	11.287724048298358
10240.969694007657	7558.373266126032	11.791226281311394
10041.273492708106	7402.166508962379	11.418259408463603
9881.86600638127	7349.09627832425	10.80015553566696
10192.832323897495	7560.605036395458	11.278751957921065
10319.281321028784	7626.463586776367	11.55823603962693
10157.363091664542	7376.807959108186	11.731313962089203
10507.060418766092	7580.295764607874	12.599755305953645
10393.265553179852	7374.866978224	13.053973572968168
10760.272592398655	7631.023491783231	13.719187665320048
10719.564935937684	7585.928398946288	13.73865111896579
10942.606133217138	7644.59858103804	14.813801611104601
10808.683831208007	7470.083895016457	14.96096032905926
11085.422910976782	7607.5638321989	15.72119096235627
11171.618651332283	7520.593432776721	16.647291633117863
11386.167885200275	7507.299091399244	17.934513896342423
11317.175658946137	7310.42544238741	18.446624384184588
11458.632333137606	7371.7678930737475	19.047938043888063
11780.850955229416	7517.289395471744	20.35399884876172
11722.523025017414	7476.854115859081	20.34410087659383
11757.434461340417	7461.652897497157	20.893940145076346
11828.79076464918	7457.3659322753865	21.517813608500933
11713.635789151214	7197.433290978543	22.5069664352223
12220.741025043722	7489.377396135933	24.354847977778146
12552.38270265633	7662.123502812217	25.19977236806912
12838.301192326107	7818.7784754100185	25.571067460500668
13049.8952810962	7896.107338602397	26.387522992976272
13261.41578065772	8052.843510268714	26.736564243574534
13308.77112215857	8121.076130602784	26.833448026642934
13519.996508550008	8292.23014588148	26.94896853705928
13849.351995173658	8550.115295297208	27.30852640788678
14342.444055629965	8872.18763450895	27.83108152582728
14467.05006484897	8913.313266034975	28.080096679841105
14687.563896415713	9056.135932806652	28.61784249461137
14987.277195329334	9385.447760725026	29.580720788065175
