3
TAGP
TWSO
PuptakeTotal
time = no
4830
16565.336145610258	8548.3470658411	30.800609329578677
16870.991544256438	8479.029607837381	31.49338602854227
17171.039629821287	8289.01010693122	32.97838798013309
17396.082765142943	8008.628333898794	34.46146834379481
17178.10920447518	7300.506476473287	34.983957951035855
17195.180483952503	7358.936487727871	35.05273842930091
17320.701718068878	7891.451624177078	34.478660463966435
17263.8821357644	8234.498250651162	33.4877335135832
17079.945627290457	8441.308679863512	32.29014602969375
17070.987742153924	8380.596285824997	32.14571867980883
17027.575998186054	7830.3660332557965	33.691041663377945
17236.88024418204	7532.691110554765	34.48765938357492
17303.073869035317	7160.383649886815	34.99805393341048
17353.79422427616	7232.177068670447	35.03848738710337
17227.575910708285	7435.8696883205375	34.55389145781588
17304.329931955108	7915.386405280596	34.230998417630275
17028.22497100339	8241.222629121285	32.714889174920714
16917.207010535094	8058.067622298009	32.89429467013283
17289.87744360882	7832.20357100185	34.186193687607584
17248.004245551612	7433.2073776957795	34.57872551669552
17512.796179361518	7376.154822924886	35.039748176813625
17313.87545300503	7154.269864289987	35.01552367373984
17437.43047631896	7622.423899185399	34.794381849505875
17171.575060365314	7744.235635502293	34.77553162084749
17091.166925004083	8156.055771871888	34.83659975619098
16902.663617632305	8113.104350228151	34.49927139151537
17171.462081064637	7893.447172818754	35.06198002588482
17400.92200830445	7746.406523035084	35.00277663419935
17629.786427853174	7595.844167574611	35.7495148402031
18008.256016009564	7871.8177108004165	35.943274702476515
17604.060110220402	7886.53139682473	36.204453371594354
17513.66388505928	8303.308653032751	35.87051378174948
16970.283228625663	8330.746514868697	35.63267950494213
16891.904166112687	8446.102131374344	35.777468768864566
17158.491054882175	8232.213144673551	36.318501719094535
18008.38503975016	8642.320202472487	36.96386319311704
18399.73607222923	8525.723741416292	37.47567886824611
18621.802640073452	8606.65671306187	37.24296133444171
18048.74549563958	8614.553120760886	37.17362446827565
17879.31038777077	9003.552107773152	37.51962563395724
16985.318674042916	8695.041994102356	38.103773257006104
16662.66919969119	8688.154577344409	36.657339489337204
17461.01962611959	9028.424018338479	37.36941281724099
17832.357843184807	8884.092808270403	37.99654208357941
18713.554053895197	9282.627662181272	38.54811446723389
18553.5526288468	9041.975216169543	37.780894584305294
17605.755829628954	8689.333863452102	37.35979968912094
17088.20422142441	8782.187225100235	36.92879321485418
16389.0952315602	8585.20148721551	36.164757805421694
16249.749072388247	8764.002177187755	35.60330354915923
16245.980216248912	8413.60220361677	35.6734606394899
16995.446155549365	8763.034041469065	36.34679448201912
17147.871861549025	8547.133116307961	36.17398468428531
17682.863577716733	8778.277308857887	37.071023263940944
16984.3751838991	8685.624418886397	35.90692430634186
15979.297858075377	8137.372338604832	35.39378078151727
15781.356443185581	8458.914453210695	34.326102456712135
15703.881530582796	8725.286342682375	32.954529676695174
15842.446244050927	8452.402141695835	34.94620630623806
16032.481552643265	8188.541617662548	35.34742461083038
16765.097990919112	8552.972922294146	35.99142093046651
17040.17446013308	8478.931052965201	35.927278956737815
16799.722245788835	8595.156348443337	36.1940723094731
16354.38225899778	8576.061541929037	35.48930325100549
16106.057467926083	8757.38790791978	34.55229315190666
15752.978381291337	8975.691050264046	32.35612741291118
16217.873156043242	8812.114258737376	35.06403256267828
16328.640271785007	8487.197529089082	35.74677996213785
